"","Species1","Species2","DistPer","SameName","DistPhy","Dist74","Dist23","DistCol"
"1740","Artamus leucorynchus.1","Egretta sacra.3",4.55790640960562,FALSE,170.503143166495,4,4,1.79793460192778
"1741","Artamus leucorynchus.1","Eos squamata",1.75933445048444,FALSE,134.447183514127,4,4,5.91790397607337
"1742","Artamus leucorynchus.1","Erythropitta rufiventris",2.81533263432755,FALSE,120.275046180132,3,3,3.90494971591485
"1743","Artamus leucorynchus.1","Eudynamys scolopaceus",2.9636015520493,FALSE,169.84154811147,4,4,3.68415134075826
"1744","Artamus leucorynchus.1","Eulipoa wallacei",2.87554843021969,FALSE,206.149534604317,4,4,1.68943335266511
"1745","Artamus leucorynchus.1","Eurystomus azureus",2.44810853925094,FALSE,166.971006001954,4,4,6.7172043548114
"1746","Artamus leucorynchus.1","Eurystomus orientalis",2.02764361221804,FALSE,166.971006001737,4,4,2.24061836945423
"1747","Artamus leucorynchus.1","Falco moluccensis",2.64115897000965,FALSE,160.15396764036,4,4,2.5060133471811
"1748","Artamus leucorynchus.1","Fregata ariel.1",6.11212781851001,FALSE,170.503143166815,4,4,3.74442042098286
"1749","Artamus leucorynchus.1","Fregata minor",7.01815891980832,FALSE,170.503143166238,4,4,4.39304430394956
"1750","Artamus leucorynchus.1","Gallirallus philippensis",2.63165091569897,FALSE,170.503143166513,4,4,0.656878721787676
"1751","Artamus leucorynchus.1","Gallirallus wallacii",5.85865129553584,FALSE,170.503143166763,4,4,1.68383799836186
"1752","Artamus leucorynchus.1","Gallus gallus.1",4.2408954378908,FALSE,206.149534604292,4,4,3.34651524094428
"1753","Artamus leucorynchus.1","Geoffroyus geoffroyi",1.63417044743513,FALSE,130.195398932631,4,4,5.56137390821344
"1754","Artamus leucorynchus.1","Gymnocrex plumbeiventris",3.52050954037875,FALSE,170.50314316665,4,4,1.4166909736262
"1755","Artamus leucorynchus.1","Haliastur indus.1",4.85105047727029,FALSE,166.97100600173,4,4,0.817210265924938
"1756","Artamus leucorynchus.1","Helopsaltes fasciolatus",2.91425481080006,FALSE,132.399517245251,3,3,2.16922610604196
"1757","Artamus leucorynchus.1","Hemiprocne mystacea",3.85623709976738,FALSE,166.971006001699,4,4,1.65379481022291
"1758","Artamus leucorynchus.1","Hirundo rustica.2",2.62683646380083,FALSE,132.399517244989,3,3,1.9296157485614
"1759","Artamus leucorynchus.1","Hirundo tahitica",2.6684445929534,FALSE,132.399517245119,3,3,0.763249833486576
"1760","Artamus leucorynchus.1","Hydrobates matsudairae",2.30233833341219,FALSE,170.503143166497,4,4,2.75251573671719
"1761","Artamus leucorynchus.1","Hypocharmosyna placentis",1.59909352694297,FALSE,133.596626545556,4,4,4.43859801131288
"1762","Artamus leucorynchus.1","Hypsipetes affinis",2.68608522324697,FALSE,132.399517245119,3,3,4.17453072971056
"1763","Artamus leucorynchus.1","Icthyophaga leucogaster.1",6.71290335705405,FALSE,166.971006001787,4,4,0.826339477633959
"1764","Artamus leucorynchus.1","Ixobrychus flavicollis.1",4.16105964941427,FALSE,170.503143165835,4,4,2.21534240726847
"1765","Artamus leucorynchus.1","Lalage aurea",2.26058732784966,FALSE,80.536605084117,3,3,0.949910401174492
"1766","Artamus leucorynchus.1","Leptocoma aspasia",4.30489007050775,FALSE,132.399517245342,3,3,2.64908440209693
"1767","Artamus leucorynchus.1","Lonchura molucca",3.74726005827472,FALSE,132.399517245191,3,3,0.243061040733416
"1768","Artamus leucorynchus.1","Loriculus amabilis",2.40257715054751,FALSE,130.400020500793,4,4,4.65098873224577
"1769","Artamus leucorynchus.1","Lorius garrulus",2.2679746595198,FALSE,148.675061394824,4,4,5.66030610686138
"1770","Artamus leucorynchus.1","Lycocorax pyrrhopterus",4.15025646570483,FALSE,91.4612053628922,3,3,1.77625321917103
"1771","Artamus leucorynchus.1","Macropygia amboinensis",3.16566515535924,FALSE,175.194636623803,4,4,2.06196267903031
"1772","Artamus leucorynchus.1","Megapodius freycinet",3.48272238920553,FALSE,206.149534604263,4,4,3.05920397550106
"1773","Artamus leucorynchus.1","Meleagris gallopavo.1",7.04281784690593,FALSE,206.149534604128,4,4,1.90882824706616
"1774","Artamus leucorynchus.1","Melitograis gilolensis",2.86133163248895,FALSE,106.027098814027,3,3,1.10930269981872
"1775","Artamus leucorynchus.1","Merops ornatus.1",2.034223774204,FALSE,166.971006002018,4,4,3.35763490983218
"1776","Artamus leucorynchus.1","Myiagra alecto.1",3.01709758266464,FALSE,89.7946005015245,3,3,2.10173282895716
"1777","Artamus leucorynchus.1","Myiagra alecto.2",3.01709758266464,FALSE,89.7946005015245,3,3,2.10173282895716
"1778","Artamus leucorynchus.1","Myiagra alecto.3",3.01709758266464,FALSE,89.7946005015245,3,3,2.10173282895716
"1779","Artamus leucorynchus.1","Myiagra galeata",3.4192171458039,FALSE,83.8989714360732,3,3,0.767445835912497
"1780","Artamus leucorynchus.1","Myiagra galeata.1",3.4192171458039,FALSE,83.8989714360732,3,3,0.767445835912497
"1781","Artamus leucorynchus.1","Myzomela obscura.1",3.72309126097175,FALSE,106.896919872186,3,3,1.08171679316237
"1782","Artamus leucorynchus.1","Ninox connivens",4.17671058338804,FALSE,166.971006001852,4,4,1.35170795503088
"1783","Artamus leucorynchus.1","Ninox scutulata",2.23526368216123,FALSE,166.971006001855,4,4,2.44354248026163
"1784","Artamus leucorynchus.1","Ninox squamipila",2.79645333209702,FALSE,166.971006001955,4,4,1.21761256813104
"1785","Artamus leucorynchus.1","Numenius phaeopus.4",4.20895624045011,FALSE,170.503143166587,4,4,1.14201833372747
"1786","Artamus leucorynchus.1","Nycticorax caledonicus.1",5.25282894706252,FALSE,170.503143165955,4,4,2.60797127364205
"1787","Artamus leucorynchus.1","Oriolus phaeochromus",2.38097965966516,FALSE,83.5137453641613,3,3,1.00228240483386
"1788","Artamus leucorynchus.1","Otus magicus",2.18757202662408,FALSE,166.971006001424,4,4,2.5989137415262
"1789","Artamus leucorynchus.1","Pachycephala mentalis",2.69319713375329,FALSE,83.4871419692177,3,3,4.12371690259423
"1790","Artamus leucorynchus.1","Pandion haliaetus.4",5.40808815354339,FALSE,166.97100600186,4,4,1.11695866124465
"1791","Artamus leucorynchus.1","Pelecanus conspicillatus.1",9.50260884235999,FALSE,170.503143166151,4,4,1.56416499705953
"1792","Artamus leucorynchus.1","Pitta maxima",3.88321317962632,FALSE,119.540523219029,3,3,2.90654358173792
"1793","Artamus leucorynchus.1","Ptilinopus granulifrons",2.07764573558102,FALSE,175.194636623803,4,4,1.21111280144154
"1794","Artamus leucorynchus.1","Ptilinopus hyogastrus",2.00945099114005,FALSE,175.194636623664,4,4,0.883329522736478
"1795","Artamus leucorynchus.1","Ptilinopus superbus",2.09312934111812,FALSE,175.194636623606,4,4,0.670816860262966
"1796","Artamus leucorynchus.1","Radjah radjah.1",4.04738465366503,FALSE,206.149534604403,4,4,1.81659575559467
"1797","Artamus leucorynchus.1","Rallina fasciata",2.43613222186375,FALSE,170.503143166557,4,4,3.77411389747683
"1798","Artamus leucorynchus.1","Reinwardtoena reinwardti",3.75626144084367,FALSE,175.194636623831,4,4,1.0251018754482
"1799","Artamus leucorynchus.1","Rhipidura leucophrys.1",2.90332133040696,FALSE,83.513745364446,3,3,2.59223474450874
"1800","Artamus leucorynchus.1","Rhyticeros plicatus",7.97590299084766,FALSE,166.971006001801,4,4,3.70840334718034
"1801","Artamus leucorynchus.1","Semioptera wallacii",3.74031135263639,FALSE,91.4612053629134,3,3,1.27836018588115
"1802","Artamus leucorynchus.1","Spilopelia chinensis",2.80988609747787,FALSE,175.194636623884,4,4,0.806156701996175
"1803","Artamus leucorynchus.1","Sterna hirundo.2",3.29428965628205,FALSE,170.503143166342,4,4,3.62448624456423
"1804","Artamus leucorynchus.1","Sula leucogaster.1",5.96475465068113,FALSE,170.503143166298,4,4,2.59109082250883
"1805","Artamus leucorynchus.1","Symposiachrus trivirgatus",3.3390847017346,FALSE,89.8700790413942,3,3,2.12464684069427
"1806","Artamus leucorynchus.1","Symposiachrus trivirgatus.1",3.3390847017346,FALSE,89.8700790413942,3,3,2.12464684069427
"1807","Artamus leucorynchus.1","Tachybaptus ruficollis",2.47329160097443,FALSE,170.503143166424,4,4,2.22024220850838
"1808","Artamus leucorynchus.1","Tanygnathus megalorynchos",4.45810519575537,FALSE,130.195398932508,4,4,4.62053189039307
"1809","Artamus leucorynchus.1","Tanysiptera galatea",3.21313490565993,FALSE,166.971006002104,4,4,3.56828524526274
"1810","Artamus leucorynchus.1","Todiramphus diops",2.2808188812693,FALSE,166.971006001744,4,4,3.35518353277804
"1811","Artamus leucorynchus.1","Todiramphus funebris",3.33880324847443,FALSE,166.971006002237,4,4,1.84086736934082
"1812","Artamus leucorynchus.1","Todiramphus sanctus.1",2.25641077553875,FALSE,166.971006001825,4,4,4.3766486061627
"1813","Artamus leucorynchus.1","Tringa brevipes.1",2.51887720511886,FALSE,170.503143166602,4,4,2.03046180490469
"1814","Artamus leucorynchus.1","Xenus cinereus.2",2.50526827452241,FALSE,170.503143166617,4,4,1.73243481380059
"1815","Artamus leucorynchus.1","Zosterops atriceps",4.20561895332071,FALSE,132.399517245101,3,3,0.821721383473065
"1816","Artamus leucorynchus.1","Zosterops atriceps.1",4.20561895332071,FALSE,132.399517245101,3,3,0.821721383473065
"1817","Aviceda subcristata.1","Cacatua alba",2.48319920983904,FALSE,166.971006001806,4,4,3.79791692339673
"1818","Aviceda subcristata.1","Cacomantis variolosus.1",4.13095125504608,FALSE,169.841548112553,4,4,1.35257495287175
"1819","Aviceda subcristata.1","Calidris ruficollis.1",5.96996878820883,FALSE,170.50314316696,4,4,2.87977776985289
"1820","Aviceda subcristata.1","Caloenas nicobarica",2.18904805512424,FALSE,175.194636624421,4,4,2.55868321506175
"1821","Aviceda subcristata.1","Calonectris leucomelas",2.37373501368724,FALSE,170.503143167066,4,4,2.71286698742226
"1822","Aviceda subcristata.1","Caprimulgus macrurus.1",3.94908198421653,FALSE,161.802290789553,4,4,1.27180405683627
"1823","Aviceda subcristata.1","Carterornis pileatus",6.17929872493281,FALSE,166.971006002118,4,4,2.22737406876079
"1824","Aviceda subcristata.1","Centropus bengalensis",3.00945638305187,FALSE,169.84154811219,4,4,2.42885108587952
"1825","Aviceda subcristata.1","Centropus goliath",3.54799839146342,FALSE,169.841548111922,4,4,1.75322503175927
"1826","Aviceda subcristata.1","Ceyx lepidus",6.85234374922976,FALSE,161.428025331568,4,4,4.02352999136667
"1827","Aviceda subcristata.1","Chalcophaps indica",4.14479813757923,FALSE,175.194636624392,4,4,2.7361117402874
"1828","Aviceda subcristata.1","Cinnyris clementiae",7.59176122478893,FALSE,166.971006002106,4,4,3.099107347586
"1829","Aviceda subcristata.1","Collocalia esculenta",8.40210157243797,FALSE,164.311656830139,4,4,1.97248282902432
"1830","Aviceda subcristata.1","Columba livia.1",2.87050083379869,FALSE,175.194636624499,4,4,1.05219120509502
"1831","Aviceda subcristata.1","Columba vitiensis",2.24815102774453,FALSE,175.194636624481,4,4,2.11721669738566
"1832","Aviceda subcristata.1","Coracina atriceps",2.50180610875807,FALSE,166.971006002154,4,4,1.44830495407225
"1833","Aviceda subcristata.1","Coracina papuensis.1",2.94973222460406,FALSE,166.971006002095,4,4,1.6445469606717
"1834","Aviceda subcristata.1","Corvus orru.1",1.88205297697155,FALSE,166.971006001856,4,4,3.03485183240979
"1835","Aviceda subcristata.1","Corvus validus",2.35066519828679,FALSE,166.97100600238,4,4,1.82739952833407
"1836","Aviceda subcristata.1","Dicaeum erythrothorax",7.8527105966381,FALSE,166.971006002288,4,4,1.69861522926941
"1837","Aviceda subcristata.1","Dicrurus hottentottus",2.97518169576916,FALSE,166.971006002118,4,4,2.23290529397441
"1838","Aviceda subcristata.1","Ducula basilica",2.20462761391726,FALSE,175.194636624288,4,4,1.04597324546324
"1839","Aviceda subcristata.1","Ducula bicolor",2.12337748489447,FALSE,175.194636624165,4,4,2.42132564002699
"1840","Aviceda subcristata.1","Ducula concinna",1.45963697015498,FALSE,175.194636624227,4,4,2.345934413722
"1841","Aviceda subcristata.1","Ducula perspicillata",1.59862263420065,FALSE,175.194636624263,4,4,1.84588637632222
"1842","Aviceda subcristata.1","Eclectus roratus",2.28147495312583,FALSE,166.971006001414,4,4,4.18177786239249
"1843","Aviceda subcristata.1","Eclectus roratus.1",2.28147495312583,FALSE,166.971006001414,4,4,4.18177786239249
"1844","Aviceda subcristata.1","Egretta sacra.2",3.03759689800946,FALSE,170.503143166985,4,4,2.10738643443714
"1845","Aviceda subcristata.1","Egretta sacra.3",3.03759689800946,FALSE,170.503143166985,4,4,2.10738643443714
"1846","Aviceda subcristata.1","Eos squamata",3.00439750327023,FALSE,166.971006001765,4,4,5.99464078784175
"1847","Aviceda subcristata.1","Erythropitta rufiventris",4.98918638328121,FALSE,166.971006002032,4,4,3.9409530103771
"1848","Aviceda subcristata.1","Eudynamys scolopaceus",1.7332934041388,FALSE,169.84154811196,4,4,4.02220921261898
"1849","Aviceda subcristata.1","Eulipoa wallacei",3.13687937991623,FALSE,206.149534604807,4,4,1.6860223984022
"1850","Aviceda subcristata.1","Eurystomus azureus",2.35951332645866,FALSE,107.637497350806,4,4,6.81407553135216
"1851","Aviceda subcristata.1","Eurystomus orientalis",2.45703531432282,FALSE,106.623702999347,4,4,2.41246978594622
"1852","Aviceda subcristata.1","Falco moluccensis",1.82674463515148,FALSE,166.971006001565,3,4,1.5366482809897
"1853","Aviceda subcristata.1","Fregata ariel.1",3.78590793247516,FALSE,170.503143167305,4,4,4.07707454870145
"1854","Aviceda subcristata.1","Fregata minor",4.35589013217082,FALSE,170.503143166728,4,4,4.75099935465445
"1855","Aviceda subcristata.1","Gallirallus philippensis",3.8020334900708,FALSE,170.503143167003,4,4,1.20677298583701
"1856","Aviceda subcristata.1","Gallirallus wallacii",5.85743445741152,FALSE,170.503143167253,4,4,1.73623977944299
"1857","Aviceda subcristata.1","Gallus gallus.1",2.36941212407705,FALSE,206.149534604782,4,4,3.32891885941258
"1858","Aviceda subcristata.1","Geoffroyus geoffroyi",3.23341989414613,FALSE,166.971006001675,4,4,5.50484944591736
"1859","Aviceda subcristata.1","Gymnocrex plumbeiventris",3.33663831140046,FALSE,170.50314316714,4,4,1.3606236339555
"1860","Aviceda subcristata.1","Haliastur indus.1",1.24765396227182,FALSE,69.7375949338388,2,2,0.551015507137506
"1861","Aviceda subcristata.1","Helopsaltes fasciolatus",5.71424449515236,FALSE,166.971006002159,4,4,1.16502044223457
"1862","Aviceda subcristata.1","Hemiprocne mystacea",5.10202231279991,FALSE,164.31165683009,4,4,2.10593616255901
"1863","Aviceda subcristata.1","Hirundo rustica.2",5.66269728364712,FALSE,166.971006001896,4,4,1.01824563787843
"1864","Aviceda subcristata.1","Hirundo tahitica",6.04151945247068,FALSE,166.971006002027,4,4,0.682906502297024
"1865","Aviceda subcristata.1","Hydrobates matsudairae",4.02014286849056,FALSE,170.503143166986,4,4,3.13317195644566
"1866","Aviceda subcristata.1","Hypocharmosyna placentis",5.08856214149822,FALSE,166.971006001906,4,4,4.02325999191825
"1867","Aviceda subcristata.1","Hypsipetes affinis",4.61867869802015,FALSE,166.971006002027,4,4,3.17766657696292
"1868","Aviceda subcristata.1","Icthyophaga leucogaster.1",3.15416040994312,FALSE,73.1750698326206,2,2,1.24334734085204
"1869","Aviceda subcristata.1","Ixobrychus flavicollis.1",3.64484162423783,FALSE,170.503143166324,4,4,2.3370376993249
"1870","Aviceda subcristata.1","Lalage aurea",5.02942365427512,FALSE,166.971006002279,4,4,1.58016241115145
"1871","Aviceda subcristata.1","Leptocoma aspasia",7.55589699338423,FALSE,166.971006002249,4,4,1.88968722040722
"1872","Aviceda subcristata.1","Lonchura molucca",7.15518987932212,FALSE,166.971006002099,4,4,0.900921590170297
"1873","Aviceda subcristata.1","Loriculus amabilis",6.13265434365154,FALSE,166.971006001608,4,4,4.69197424434291
"1874","Aviceda subcristata.1","Lorius garrulus",2.46481232981077,FALSE,166.971006001501,4,4,5.58325589005197
"1875","Aviceda subcristata.1","Lycocorax pyrrhopterus",2.95158421514923,FALSE,166.971006002124,4,4,2.18159421632499
"1876","Aviceda subcristata.1","Macropygia amboinensis",3.36551067003965,FALSE,175.194636624292,4,4,1.30686931169021
"1877","Aviceda subcristata.1","Megapodius freycinet",2.90621169186893,FALSE,206.149534604752,4,4,3.43688661931215
"1878","Aviceda subcristata.1","Meleagris gallopavo.1",3.59538826175715,FALSE,206.149534604618,4,4,2.06114956317891
"1879","Aviceda subcristata.1","Melitograis gilolensis",4.53420267072686,FALSE,166.971006002063,4,4,1.53654292228863
"1880","Aviceda subcristata.1","Merops ornatus.1",4.50867731264223,FALSE,161.712783717813,4,4,3.11874203708547
"1881","Aviceda subcristata.1","Myiagra alecto.1",5.50494355008997,FALSE,166.971006001769,4,4,2.47102028098069
"1882","Aviceda subcristata.1","Myiagra alecto.2",5.50494355008997,FALSE,166.971006001769,4,4,2.47102028098069
"1883","Aviceda subcristata.1","Myiagra alecto.3",5.50494355008997,FALSE,166.971006001769,4,4,2.47102028098069
"1884","Aviceda subcristata.1","Myiagra galeata",6.44988976823124,FALSE,166.971006002101,4,4,1.24204621030845
"1885","Aviceda subcristata.1","Myiagra galeata.1",6.44988976823124,FALSE,166.971006002101,4,4,1.24204621030845
"1886","Aviceda subcristata.1","Myzomela obscura.1",6.68166336653546,FALSE,166.97100600215,4,4,1.30084663299171
"1887","Aviceda subcristata.1","Ninox connivens",0.919813896021688,FALSE,161.712783717647,4,4,0.945959326242324
"1888","Aviceda subcristata.1","Ninox scutulata",2.58552032654506,FALSE,161.802290790041,4,4,2.75107791293772
"1889","Aviceda subcristata.1","Ninox squamipila",1.81114561453999,FALSE,161.80229079014,4,4,1.33712707939882
"1890","Aviceda subcristata.1","Numenius phaeopus.4",3.47930564397526,FALSE,170.503143167077,4,4,0.784052856229582
"1891","Aviceda subcristata.1","Nycticorax caledonicus.1",2.98255138440086,FALSE,170.503143166445,4,4,2.48526516803331
"1892","Aviceda subcristata.1","Oriolus phaeochromus",3.51366227990545,FALSE,166.971006001899,4,4,1.39699465127514
"1893","Aviceda subcristata.1","Otus magicus",2.94709011652445,FALSE,161.80229078961,4,4,1.63257709816706
"1894","Aviceda subcristata.1","Pachycephala mentalis",5.26779311287972,FALSE,166.971006002316,4,4,3.15018843628
"1895","Aviceda subcristata.1","Pandion haliaetus.4",1.8629900460227,FALSE,83.2873724068215,3,3,1.71233670340598
"1896","Aviceda subcristata.1","Pelecanus conspicillatus.1",7.00889143452921,FALSE,170.503143166641,4,4,2.0967315118554
"1897","Aviceda subcristata.1","Pitta maxima",4.27799031825587,FALSE,166.9710060022,4,4,2.27160249197603
"1898","Aviceda subcristata.1","Ptilinopus granulifrons",4.25934716534115,FALSE,175.194636624292,4,4,0.834293569828938
"1899","Aviceda subcristata.1","Ptilinopus hyogastrus",4.21784777658114,FALSE,175.194636624154,4,4,1.06174864740032
"1900","Aviceda subcristata.1","Ptilinopus superbus",4.24209207276225,FALSE,175.194636624096,4,4,0.955034810524012
"1901","Aviceda subcristata.1","Radjah radjah.1",2.08928449693248,FALSE,206.149534604893,4,4,2.15189924219583
"1902","Aviceda subcristata.1","Rallina fasciata",4.53854856154422,FALSE,170.503143167046,4,4,3.81141384791236
"1903","Aviceda subcristata.1","Reinwardtoena reinwardti",2.29424561358339,FALSE,175.194636624321,4,4,1.039804421802
"1904","Aviceda subcristata.1","Rhipidura leucophrys.1",4.98911894501413,FALSE,166.971006002184,4,4,3.02963116849466
"1905","Aviceda subcristata.1","Rhyticeros plicatus",5.37053052507962,FALSE,161.712783717596,4,4,2.78238234511954
"1906","Aviceda subcristata.1","Semioptera wallacii",4.07723131607217,FALSE,166.971006002145,4,4,0.632890142345481
